T F 2    3    3    0    2    2    2    2    2    2    1    0    0   0.0000.00000
    1    1    1    0    0    0  23.00000   0.00000   0.00000   0.00000   0.00000
 -99.000 -99.000 -99.000
 -99.00000 -99.00000 -99.00000  2.922360  0.000710 ! H2O & O3 COLUMNS [GM/CM2]
   36MID-LATITUDE SUMMER 
  20.00000 100.00000  70.00000 223.93126   1.86347   0.00000    0        0.00000
  -99  -99  172    0
 -99.00000 -99.00000 -99.00000 -99.00000 -99.00000 -99.00000   0.00000 -99.00000
    3985.0   33345.0       1.0       1.0NW        W1    
16790.00  0.9058 5.75E-06 6.35E-06                                                              9.896E-02
16791.00  0.9058 5.62E-06 6.21E-06                                                              9.891E-02
16792.00  0.9059 5.45E-06 6.02E-06                                                              9.886E-02
16793.00  0.9059 5.37E-06 5.93E-06                                                              9.881E-02
16794.00  0.9060 5.37E-06 5.92E-06                                                              9.876E-02
16795.00  0.9060 5.38E-06 5.94E-06                                                              9.871E-02
16796.00  0.9061 5.50E-06 6.07E-06                                                              9.865E-02
16797.00  0.9061 5.67E-06 6.25E-06                                                              9.860E-02
16798.00  0.9061 5.75E-06 6.34E-06                                                              9.857E-02
16799.00  0.9062 5.76E-06 6.35E-06                                                              9.851E-02
16800.00  0.9062 5.76E-06 6.35E-06                                                              9.846E-02
16801.00  0.9063 5.76E-06 6.35E-06                                                              9.841E-02
16802.00  0.9063 5.65E-06 6.23E-06                                                              9.836E-02
16803.00  0.9064 5.59E-06 6.17E-06                                                              9.833E-02
16804.00  0.9064 5.38E-06 5.94E-06                                                              9.829E-02
16805.00  0.9065 5.32E-06 5.87E-06                                                              9.821E-02
16806.00  0.9065 5.32E-06 5.87E-06                                                              9.818E-02
16807.00  0.9065 5.40E-06 5.96E-06                                                              9.814E-02
16808.00  0.9066 5.45E-06 6.01E-06                                                              9.810E-02
16809.00  0.9066 5.64E-06 6.23E-06                                                              9.806E-02
16810.00  0.9066 5.68E-06 6.26E-06                                                              9.804E-02
16811.00  0.9067 5.68E-06 6.26E-06                                                              9.799E-02
16812.00  0.9067 5.71E-06 6.29E-06                                                              9.794E-02
16813.00  0.9067 5.72E-06 6.31E-06                                                              9.793E-02
16814.00  0.9068 5.73E-06 6.32E-06                                                              9.787E-02
16815.00  0.9068 5.76E-06 6.35E-06                                                              9.782E-02
16816.00  0.9069 5.77E-06 6.36E-06                                                              9.777E-02
16817.00  0.9069 5.77E-06 6.36E-06                                                              9.774E-02
16818.00  0.9069 5.75E-06 6.34E-06                                                              9.770E-02
16819.00  0.9070 5.73E-06 6.32E-06                                                              9.764E-02
16820.00  0.9070 5.71E-06 6.30E-06                                                              9.760E-02
16821.00  0.9071 5.68E-06 6.26E-06                                                              9.755E-02
16822.00  0.9071 5.64E-06 6.22E-06                                                              9.750E-02
16823.00  0.9071 5.60E-06 6.18E-06                                                              9.750E-02
16824.00  0.9072 5.59E-06 6.16E-06                                                              9.742E-02
16825.00  0.9072 5.58E-06 6.15E-06                                                              9.735E-02
16826.00  0.9072 5.58E-06 6.15E-06                                                              9.734E-02
16827.00  0.9073 5.61E-06 6.18E-06                                                              9.731E-02
16828.00  0.9074 5.64E-06 6.22E-06                                                              9.722E-02
16829.00  0.9074 5.66E-06 6.24E-06                                                              9.718E-02
16830.00  0.9074 5.69E-06 6.27E-06                                                              9.712E-02
16831.00  0.9075 5.73E-06 6.31E-06                                                              9.708E-02
16832.00  0.9075 5.75E-06 6.33E-06                                                              9.704E-02
16833.00  0.9076 5.76E-06 6.35E-06                                                              9.700E-02
16834.00  0.9076 5.76E-06 6.35E-06                                                              9.697E-02
16835.00  0.9076 5.75E-06 6.34E-06                                                              9.693E-02
16836.00  0.9076 5.74E-06 6.33E-06                                                              9.692E-02
16837.00  0.9077 5.71E-06 6.29E-06                                                              9.689E-02
16838.00  0.9077 5.71E-06 6.29E-06                                                              9.687E-02
16839.00  0.9077 5.72E-06 6.30E-06                                                              9.685E-02
16840.00  0.9077 5.73E-06 6.31E-06                                                              9.683E-02
16841.00  0.9077 5.73E-06 6.31E-06                                                              9.680E-02
16842.00  0.9078 5.72E-06 6.30E-06                                                              9.678E-02
16843.00  0.9078 5.59E-06 6.16E-06                                                              9.673E-02
16844.00  0.9078 5.44E-06 6.00E-06                                                              9.671E-02
16845.00  0.9079 5.42E-06 5.97E-06                                                              9.667E-02
16846.00  0.9079 5.42E-06 5.97E-06                                                              9.662E-02
16847.00  0.9079 5.45E-06 6.00E-06                                                              9.658E-02
16848.00  0.9080 5.58E-06 6.15E-06                                                              9.653E-02
16849.00  0.9080 5.74E-06 6.32E-06                                                              9.648E-02
16850.00  0.9081 5.76E-06 6.34E-06                                                              9.643E-02
16851.00  0.9081 5.76E-06 6.34E-06                                                              9.640E-02
16852.00  0.9082 5.75E-06 6.34E-06                                                              9.634E-02
16853.00  0.9082 5.75E-06 6.33E-06                                                              9.633E-02
16854.00  0.9082 5.75E-06 6.33E-06                                                              9.625E-02
16855.00  0.9083 5.71E-06 6.28E-06                                                              9.620E-02
16856.00  0.9083 5.46E-06 6.01E-06                                                              9.620E-02
16857.00  0.9083 5.38E-06 5.93E-06                                                              9.619E-02
16858.00  0.9083 5.28E-06 5.82E-06                                                              9.618E-02
16859.00  0.9083 5.26E-06 5.79E-06                                                              9.618E-02
16860.00  0.9083 5.29E-06 5.82E-06                                                              9.617E-02
16861.00  0.9083 5.53E-06 6.08E-06                                                              9.615E-02
16862.00  0.9084 5.57E-06 6.14E-06                                                              9.612E-02
16863.00  0.9084 5.53E-06 6.09E-06                                                              9.609E-02
16864.00  0.9084 5.47E-06 6.03E-06                                                              9.609E-02
16865.00  0.9084 5.30E-06 5.83E-06                                                              9.604E-02
16866.00  0.9085 5.28E-06 5.81E-06                                                              9.599E-02
16867.00  0.9085 5.30E-06 5.84E-06                                                              9.594E-02
16868.00  0.9086 5.43E-06 5.98E-06                                                              9.590E-02
16869.00  0.9086 5.51E-06 6.06E-06                                                              9.585E-02
16870.00  0.9086 5.71E-06 6.28E-06                                                              9.580E-02
16871.00  0.9087 5.74E-06 6.32E-06                                                              9.575E-02
16872.00  0.9087 5.75E-06 6.32E-06                                                              9.569E-02
16873.00  0.9088 5.72E-06 6.30E-06                                                              9.566E-02
16874.00  0.9088 5.69E-06 6.26E-06                                                              9.559E-02
16875.00  0.9089 5.69E-06 6.26E-06                                                              9.557E-02
16876.00  0.9089 5.69E-06 6.26E-06                                                              9.552E-02
16877.00  0.9089 5.69E-06 6.26E-06                                                              9.549E-02
16878.00  0.9090 5.71E-06 6.28E-06                                                              9.544E-02
16879.00  0.9090 5.68E-06 6.25E-06                                                              9.541E-02
16880.00  0.9090 5.67E-06 6.24E-06                                                              9.539E-02
16881.00  0.9090 5.67E-06 6.24E-06                                                              9.536E-02
16882.00  0.9091 5.65E-06 6.22E-06                                                              9.535E-02
16883.00  0.9091 5.60E-06 6.16E-06                                                              9.534E-02
16884.00  0.9091 5.63E-06 6.19E-06                                                              9.533E-02
16885.00  0.9091 5.63E-06 6.19E-06                                                              9.532E-02
16886.00  0.9091 5.63E-06 6.19E-06                                                              9.528E-02
16887.00  0.9092 5.65E-06 6.21E-06                                                              9.522E-02
16888.00  0.9092 5.71E-06 6.28E-06                                                              9.522E-02
16889.00  0.9093 5.71E-06 6.28E-06                                                              9.511E-02
16890.00  0.9093 5.70E-06 6.27E-06                                                              9.511E-02
16891.00  0.9094 5.71E-06 6.28E-06                                                              9.502E-02
16892.00  0.9094 5.71E-06 6.28E-06                                                              9.502E-02
16893.00  0.9094 5.71E-06 6.28E-06                                                              9.495E-02
16894.00  0.9095 5.72E-06 6.29E-06                                                              9.490E-02
16895.00  0.9095 5.66E-06 6.22E-06                                                              9.487E-02
16896.00  0.9095 5.47E-06 6.01E-06                                                              9.484E-02
16897.00  0.9095 5.43E-06 5.97E-06                                                              9.482E-02
16898.00  0.9096 5.42E-06 5.95E-06                                                              9.479E-02
16899.00  0.9096 5.44E-06 5.98E-06                                                              9.477E-02
16900.00  0.9096 5.51E-06 6.06E-06                                                              9.477E-02
16901.00  0.9096 5.62E-06 6.18E-06                                                              9.471E-02
16902.00  0.9097 5.27E-06 5.80E-06                                                              9.469E-02
16903.00  0.9097 5.22E-06 5.74E-06                                                              9.464E-02
16904.00  0.9097 5.22E-06 5.74E-06                                                              9.462E-02
16905.00  0.9098 5.21E-06 5.73E-06                                                              9.458E-02
16906.00  0.9098 5.28E-06 5.80E-06                                                              9.454E-02
16907.00  0.9098 5.66E-06 6.22E-06                                                              9.452E-02
16908.00  0.9099 5.70E-06 6.26E-06                                                              9.447E-02
16909.00  0.9099 5.69E-06 6.26E-06                                                              9.443E-02
16910.00  0.9099 5.68E-06 6.25E-06                                                              9.439E-02
16911.00  0.9100 5.69E-06 6.25E-06                                                              9.434E-02
16912.00  0.9100 5.70E-06 6.26E-06                                                              9.429E-02
16913.00  0.9101 5.70E-06 6.26E-06                                                              9.424E-02
16914.00  0.9101 5.58E-06 6.13E-06                                                              9.421E-02
16915.00  0.9101 5.57E-06 6.12E-06                                                              9.415E-02
16916.00  0.9102 5.56E-06 6.11E-06                                                              9.411E-02
16917.00  0.9102 5.55E-06 6.10E-06                                                              9.409E-02
16918.00  0.9102 5.56E-06 6.11E-06                                                              9.406E-02
16919.00  0.9102 5.67E-06 6.23E-06                                                              9.406E-02
16920.00  0.9103 5.68E-06 6.24E-06                                                              9.402E-02
16921.00  0.9103 5.70E-06 6.26E-06                                                              9.402E-02
16922.00  0.9103 5.71E-06 6.27E-06                                                              9.401E-02
16923.00  0.9103 5.73E-06 6.29E-06                                                              9.400E-02
16924.00  0.9103 5.74E-06 6.30E-06                                                              9.400E-02
16925.00  0.9103 5.72E-06 6.28E-06                                                              9.398E-02
16926.00  0.9103 5.54E-06 6.08E-06                                                              9.397E-02
16927.00  0.9103 5.49E-06 6.03E-06                                                              9.395E-02
16928.00  0.9103 5.41E-06 5.94E-06                                                              9.394E-02
16929.00  0.9103 5.39E-06 5.92E-06                                                              9.393E-02
16930.00  0.9104 5.41E-06 5.95E-06                                                              9.391E-02
16931.00  0.9104 5.56E-06 6.11E-06                                                              9.390E-02
16932.00  0.9104 5.59E-06 6.14E-06                                                              9.389E-02
16933.00  0.9104 5.66E-06 6.21E-06                                                              9.388E-02
16934.00  0.9104 5.67E-06 6.23E-06                                                              9.388E-02
16935.00  0.9104 5.62E-06 6.18E-06                                                              9.386E-02
16936.00  0.9104 5.63E-06 6.19E-06                                                              9.384E-02
16937.00  0.9104 5.65E-06 6.20E-06                                                              9.383E-02
16938.00  0.9104 5.66E-06 6.22E-06                                                              9.382E-02
16939.00  0.9105 5.67E-06 6.23E-06                                                              9.380E-02
16940.00  0.9104 5.72E-06 6.28E-06                                                              9.384E-02
16941.00  0.9105 5.74E-06 6.30E-06                                                              9.374E-02
16942.00  0.9106 5.73E-06 6.30E-06                                                              9.369E-02
16943.00  0.9106 5.73E-06 6.29E-06                                                              9.364E-02
16944.00  0.9106 5.67E-06 6.22E-06                                                              9.363E-02
16945.00  0.9107 5.60E-06 6.15E-06                                                              9.357E-02
16946.00  0.9107 5.59E-06 6.13E-06                                                              9.352E-02
16947.00  0.9107 5.56E-06 6.11E-06                                                              9.351E-02
16948.00  0.9108 5.51E-06 6.05E-06                                                              9.347E-02
16949.00  0.9108 5.52E-06 6.06E-06                                                              9.345E-02
16950.00  0.9108 5.56E-06 6.10E-06                                                              9.346E-02
16951.00  0.9108 5.53E-06 6.07E-06                                                              9.341E-02
16952.00  0.9108 5.46E-06 5.99E-06                                                              9.340E-02
16953.00  0.9108 5.20E-06 5.71E-06                                                              9.338E-02
16954.00  0.9108 4.50E-06 4.94E-06                                                              9.339E-02
16955.00  0.9109 4.10E-06 4.50E-06                                                              9.337E-02
16956.00  0.9109 3.99E-06 4.38E-06                                                              9.334E-02
16957.00  0.9109 4.03E-06 4.43E-06                                                              9.333E-02
16958.00  0.9109 4.32E-06 4.74E-06                                                              9.333E-02
16959.00  0.9109 5.04E-06 5.53E-06                                                              9.332E-02
16960.00  0.9109 5.46E-06 6.00E-06                                                              9.330E-02
16961.00  0.9109 5.59E-06 6.13E-06                                                              9.329E-02
16962.00  0.9109 5.55E-06 6.10E-06                                                              9.327E-02
16963.00  0.9109 5.29E-06 5.81E-06                                                              9.327E-02
16964.00  0.9110 5.21E-06 5.72E-06                                                              9.326E-02
16965.00  0.9110 5.20E-06 5.70E-06                                                              9.323E-02
16966.00  0.9110 5.19E-06 5.70E-06                                                              9.326E-02
16967.00  0.9110 5.21E-06 5.72E-06                                                              9.322E-02
16968.00  0.9110 5.24E-06 5.76E-06                                                              9.326E-02
16969.00  0.9110 5.16E-06 5.66E-06                                                              9.322E-02
16970.00  0.9110 4.81E-06 5.28E-06                                                              9.321E-02
16971.00  0.9110 4.09E-06 4.49E-06                                                              9.318E-02
16972.00  0.9111 3.53E-06 3.88E-06                                                              9.315E-02
16973.00  0.9111 3.50E-06 3.85E-06                                                              9.314E-02
16974.00  0.9111 3.56E-06 3.91E-06                                                              9.312E-02
16975.00  0.9111 3.87E-06 4.25E-06                                                              9.306E-02
16976.00  0.9111 4.58E-06 5.02E-06                                                              9.305E-02
16977.00  0.9111 5.18E-06 5.69E-06                                                              9.306E-02
16978.00  0.9112 5.44E-06 5.98E-06                                                              9.304E-02
16979.00  0.9112 5.55E-06 6.09E-06                                                              9.304E-02
16980.00  0.9111 5.62E-06 6.17E-06                                                              9.305E-02
16981.00  0.9112 5.66E-06 6.21E-06                                                              9.305E-02
16982.00  0.9112 5.67E-06 6.22E-06                                                              9.301E-02
16983.00  0.9112 5.66E-06 6.22E-06                                                              9.300E-02
16984.00  0.9112 5.68E-06 6.23E-06                                                              9.301E-02
16985.00  0.9112 5.68E-06 6.24E-06                                                              9.301E-02
16986.00  0.9112 5.69E-06 6.24E-06                                                              9.298E-02
16987.00  0.9112 5.69E-06 6.25E-06                                                              9.297E-02
16988.00  0.9112 5.69E-06 6.24E-06                                                              9.296E-02
16989.00  0.9112 5.50E-06 6.04E-06                                                              9.296E-02
16990.00  0.9112 5.46E-06 5.99E-06                                                              9.295E-02
16991.00  0.9112 5.46E-06 5.99E-06                                                              9.297E-02
16992.00  0.9112 5.46E-06 5.99E-06                                                              9.295E-02
16993.00  0.9112 5.47E-06 6.00E-06                                                              9.296E-02
16994.00  0.9112 5.66E-06 6.21E-06                                                              9.296E-02
16995.00  0.9112 5.68E-06 6.24E-06                                                              9.295E-02
16996.00  0.9112 5.63E-06 6.18E-06                                                              9.295E-02
16997.00  0.9112 5.55E-06 6.09E-06                                                              9.295E-02
16998.00  0.9113 5.56E-06 6.10E-06                                                              9.294E-02
16999.00  0.9112 5.50E-06 6.03E-06                                                              9.294E-02
17000.00  0.9113 5.45E-06 5.99E-06                                                              9.293E-02
17001.00  0.9113 5.47E-06 6.00E-06                                                              9.293E-02
17002.00  0.9113 5.52E-06 6.06E-06                                                              9.293E-02
17003.00  0.9112 5.52E-06 6.06E-06                                                              9.294E-02
17004.00  0.9113 5.58E-06 6.12E-06                                                              9.293E-02
17005.00  0.9113 5.64E-06 6.19E-06                                                              9.293E-02
17006.00  0.9113 5.64E-06 6.19E-06                                                              9.293E-02
17007.00  0.9113 5.63E-06 6.18E-06                                                              9.293E-02
17008.00  0.9113 5.64E-06 6.18E-06                                                              9.293E-02
17009.00  0.9113 5.64E-06 6.19E-06                                                              9.294E-02
17010.00  0.9112 5.64E-06 6.19E-06                                                              9.294E-02
17011.00  0.9112 5.67E-06 6.23E-06                                                              9.294E-02
17012.00  0.9112 5.71E-06 6.27E-06                                                              9.294E-02
17013.00  0.9112 5.74E-06 6.30E-06                                                              9.295E-02
17014.00  0.9112 5.74E-06 6.30E-06                                                              9.294E-02
17015.00  0.9112 5.74E-06 6.30E-06                                                              9.295E-02
17016.00  0.9112 5.73E-06 6.29E-06                                                              9.296E-02
17017.00  0.9112 5.71E-06 6.27E-06                                                              9.297E-02
17018.00  0.9112 5.68E-06 6.23E-06                                                              9.299E-02
17019.00  0.9112 5.66E-06 6.21E-06                                                              9.300E-02
17020.00  0.9112 5.61E-06 6.15E-06                                                              9.301E-02
17021.00  0.9112 5.61E-06 6.16E-06                                                              9.302E-02
17022.00  0.9112 5.63E-06 6.18E-06                                                              9.302E-02
17023.00  0.9112 5.67E-06 6.22E-06                                                              9.302E-02
17024.00  0.9112 5.68E-06 6.23E-06                                                              9.303E-02
17025.00  0.9112 5.66E-06 6.21E-06                                                              9.303E-02
17026.00  0.9112 5.65E-06 6.20E-06                                                              9.304E-02
17027.00  0.9111 5.65E-06 6.20E-06                                                              9.305E-02
17028.00  0.9111 5.64E-06 6.19E-06                                                              9.305E-02
17029.00  0.9111 5.65E-06 6.20E-06                                                              9.307E-02
17030.00  0.9111 5.71E-06 6.27E-06                                                              9.307E-02
17031.00  0.9111 5.73E-06 6.29E-06                                                              9.309E-02
17032.00  0.9111 5.73E-06 6.28E-06                                                              9.311E-02
17033.00  0.9111 5.72E-06 6.28E-06                                                              9.312E-02
17034.00  0.9111 5.72E-06 6.28E-06                                                              9.314E-02
17035.00  0.9110 5.69E-06 6.25E-06                                                              9.316E-02
17036.00  0.9110 5.51E-06 6.05E-06                                                              9.317E-02
17037.00  0.9110 5.49E-06 6.02E-06                                                              9.318E-02
17038.00  0.9110 5.47E-06 6.00E-06                                                              9.320E-02
17039.00  0.9110 5.36E-06 5.88E-06                                                              9.321E-02
17040.00  0.9110 5.32E-06 5.84E-06                                                              9.322E-02
17041.00  0.9110 5.48E-06 6.02E-06                                                              9.323E-02
17042.00  0.9110 5.51E-06 6.05E-06                                                              9.324E-02
17043.00  0.9110 5.53E-06 6.07E-06                                                              9.325E-02
17044.00  0.9110 5.65E-06 6.20E-06                                                              9.326E-02
17045.00  0.9110 5.71E-06 6.27E-06                                                              9.326E-02
17046.00  0.9110 5.71E-06 6.27E-06                                                              9.326E-02
17047.00  0.9110 5.71E-06 6.26E-06                                                              9.326E-02
17048.00  0.9110 5.70E-06 6.26E-06                                                              9.326E-02
17049.00  0.9110 5.70E-06 6.26E-06                                                              9.326E-02
17050.00  0.9110 5.66E-06 6.21E-06                                                              9.326E-02
17051.00  0.9110 5.40E-06 5.93E-06                                                              9.327E-02
17052.00  0.9109 5.32E-06 5.84E-06                                                              9.327E-02
17053.00  0.9109 5.32E-06 5.84E-06                                                              9.328E-02
17054.00  0.9109 5.31E-06 5.83E-06                                                              9.329E-02
17055.00  0.9109 5.35E-06 5.87E-06                                                              9.331E-02
17056.00  0.9109 5.62E-06 6.17E-06                                                              9.330E-02
17057.00  0.9109 5.70E-06 6.26E-06                                                              9.330E-02
17058.00  0.9109 5.65E-06 6.21E-06                                                              9.330E-02
17059.00  0.9109 5.42E-06 5.96E-06                                                              9.331E-02
17060.00  0.9109 5.35E-06 5.87E-06                                                              9.331E-02
17061.00  0.9109 5.33E-06 5.85E-06                                                              9.332E-02
17062.00  0.9109 5.27E-06 5.78E-06                                                              9.332E-02
17063.00  0.9109 5.31E-06 5.83E-06                                                              9.333E-02
17064.00  0.9109 5.49E-06 6.03E-06                                                              9.333E-02
17065.00  0.9109 5.28E-06 5.80E-06                                                              9.334E-02
17066.00  0.9109 5.03E-06 5.53E-06                                                              9.335E-02
17067.00  0.9109 5.05E-06 5.55E-06                                                              9.337E-02
17068.00  0.9108 5.06E-06 5.55E-06                                                              9.339E-02
17069.00  0.9108 5.06E-06 5.56E-06                                                              9.340E-02
17070.00  0.9108 5.28E-06 5.80E-06                                                              9.342E-02
17071.00  0.9108 5.54E-06 6.08E-06                                                              9.346E-02
17072.00  0.9107 5.53E-06 6.07E-06                                                              9.350E-02
17073.00  0.9107 5.52E-06 6.06E-06                                                              9.353E-02
17074.00  0.9107 5.57E-06 6.12E-06                                                              9.357E-02
17075.00  0.9106 5.63E-06 6.18E-06                                                              9.361E-02
17076.00  0.9106 5.57E-06 6.12E-06                                                              9.363E-02
17077.00  0.9106 5.48E-06 6.02E-06                                                              9.365E-02
17078.00  0.9106 5.45E-06 5.99E-06                                                              9.367E-02
17079.00  0.9106 5.45E-06 5.98E-06                                                              9.368E-02
17080.00  0.9106 5.44E-06 5.98E-06                                                              9.370E-02
17081.00  0.9106 5.40E-06 5.93E-06                                                              9.369E-02
17082.00  0.9106 5.52E-06 6.06E-06                                                              9.368E-02
17083.00  0.9106 5.56E-06 6.10E-06                                                              9.367E-02
17084.00  0.9106 5.55E-06 6.10E-06                                                              9.366E-02
17085.00  0.9106 5.57E-06 6.12E-06                                                              9.365E-02
17086.00  0.9106 5.69E-06 6.25E-06                                                              9.367E-02
17087.00  0.9106 5.71E-06 6.27E-06                                                              9.369E-02
17088.00  0.9106 5.68E-06 6.24E-06                                                              9.370E-02
17089.00  0.9105 5.69E-06 6.24E-06                                                              9.372E-02
17090.00  0.9105 5.67E-06 6.23E-06                                                              9.374E-02
17091.00  0.9105 5.67E-06 6.23E-06                                                              9.375E-02
17092.00  0.9105 5.64E-06 6.20E-06                                                              9.377E-02
17093.00  0.9105 5.50E-06 6.04E-06                                                              9.378E-02
17094.00  0.9105 5.46E-06 6.00E-06                                                              9.379E-02
17095.00  0.9105 5.44E-06 5.97E-06                                                              9.380E-02
17096.00  0.9104 5.38E-06 5.91E-06                                                              9.382E-02
17097.00  0.9104 5.39E-06 5.92E-06                                                              9.383E-02
17098.00  0.9104 5.56E-06 6.10E-06                                                              9.385E-02
17099.00  0.9104 5.59E-06 6.14E-06                                                              9.386E-02
17100.00  0.9104 5.63E-06 6.19E-06                                                              9.388E-02
17101.00  0.9104 5.67E-06 6.22E-06                                                              9.389E-02
17102.00  0.9104 5.65E-06 6.21E-06                                                              9.390E-02
17103.00  0.9104 5.64E-06 6.20E-06                                                              9.391E-02
17104.00  0.9104 5.64E-06 6.20E-06                                                              9.392E-02
17105.00  0.9104 5.65E-06 6.20E-06                                                              9.392E-02
17106.00  0.9104 5.67E-06 6.23E-06                                                              9.392E-02
17107.00  0.9103 5.67E-06 6.23E-06                                                              9.393E-02
17108.00  0.9103 5.69E-06 6.25E-06                                                              9.393E-02
17109.00  0.9103 5.68E-06 6.24E-06                                                              9.393E-02
17110.00  0.9103 5.68E-06 6.24E-06                                                              9.393E-02
17111.00  0.9103 5.68E-06 6.24E-06                                                              9.394E-02
17112.00  0.9103 5.70E-06 6.26E-06                                                              9.396E-02
17113.00  0.9103 5.70E-06 6.26E-06                                                              9.397E-02
17114.00  0.9103 5.71E-06 6.28E-06                                                              9.398E-02
17115.00  0.9103 5.70E-06 6.26E-06                                                              9.399E-02
17116.00  0.9103 5.60E-06 6.15E-06                                                              9.400E-02
17117.00  0.9103 5.59E-06 6.14E-06                                                              9.400E-02
17118.00  0.9103 5.58E-06 6.13E-06                                                              9.401E-02
17119.00  0.9103 5.57E-06 6.12E-06                                                              9.402E-02
17120.00  0.9103 5.56E-06 6.11E-06                                                              9.403E-02
17121.00  0.9102 5.60E-06 6.15E-06                                                              9.404E-02
17122.00  0.9102 5.60E-06 6.15E-06                                                              9.406E-02
17123.00  0.9102 5.57E-06 6.12E-06                                                              9.409E-02
17124.00  0.9102 5.57E-06 6.12E-06                                                              9.410E-02
17125.00  0.9102 5.59E-06 6.14E-06                                                              9.412E-02
17126.00  0.9102 5.65E-06 6.21E-06                                                              9.413E-02
17127.00  0.9102 5.67E-06 6.23E-06                                                              9.413E-02
17128.00  0.9102 5.70E-06 6.26E-06                                                              9.414E-02
17129.00  0.9102 5.69E-06 6.25E-06                                                              9.414E-02
17130.00  0.9101 5.64E-06 6.19E-06                                                              9.415E-02
17131.00  0.9101 5.60E-06 6.15E-06                                                              9.417E-02
17132.00  0.9101 5.59E-06 6.14E-06                                                              9.419E-02
17133.00  0.9101 5.60E-06 6.15E-06                                                              9.422E-02
17134.00  0.9101 5.55E-06 6.10E-06                                                              9.424E-02
17135.00  0.9100 5.59E-06 6.14E-06                                                              9.426E-02
17136.00  0.9100 5.62E-06 6.18E-06                                                              9.428E-02
17137.00  0.9100 5.63E-06 6.19E-06                                                              9.430E-02
17138.00  0.9100 5.64E-06 6.20E-06                                                              9.432E-02
17139.00  0.9100 5.70E-06 6.26E-06                                                              9.434E-02
17140.00  0.9099 5.71E-06 6.27E-06                                                              9.437E-02
17141.00  0.9099 5.65E-06 6.21E-06                                                              9.439E-02
17142.00  0.9099 5.61E-06 6.17E-06                                                              9.442E-02
17143.00  0.9099 5.45E-06 6.00E-06                                                              9.444E-02
17144.00  0.9099 5.42E-06 5.96E-06                                                              9.447E-02
17145.00  0.9098 5.42E-06 5.96E-06                                                              9.449E-02
17146.00  0.9098 5.47E-06 6.02E-06                                                              9.451E-02
17147.00  0.9098 5.51E-06 6.06E-06                                                              9.453E-02
17148.00  0.9098 5.66E-06 6.22E-06                                                              9.455E-02
17149.00  0.9098 5.69E-06 6.26E-06                                                              9.457E-02
17150.00  0.9097 5.70E-06 6.26E-06                                                              9.459E-02
17151.00  0.9097 5.69E-06 6.26E-06                                                              9.462E-02
17152.00  0.9097 5.66E-06 6.23E-06                                                              9.464E-02
17153.00  0.9097 5.66E-06 6.22E-06                                                              9.467E-02
17154.00  0.9097 5.66E-06 6.23E-06                                                              9.469E-02
17155.00  0.9096 5.66E-06 6.22E-06                                                              9.472E-02
17156.00  0.9096 5.67E-06 6.23E-06                                                              9.473E-02
17157.00  0.9096 5.69E-06 6.25E-06                                                              9.475E-02
17158.00  0.9096 5.69E-06 6.25E-06                                                              9.477E-02
17159.00  0.9096 5.69E-06 6.25E-06                                                              9.479E-02
17160.00  0.9095 5.69E-06 6.26E-06                                                              9.481E-02
17161.00  0.9095 5.70E-06 6.26E-06                                                              9.482E-02
17162.00  0.9095 5.70E-06 6.27E-06                                                              9.484E-02
17163.00  0.9095 5.69E-06 6.26E-06                                                              9.485E-02
17164.00  0.9095 5.61E-06 6.17E-06                                                              9.487E-02
17165.00  0.9095 5.57E-06 6.13E-06                                                              9.488E-02
17166.00  0.9095 5.56E-06 6.11E-06                                                              9.491E-02
17167.00  0.9094 5.54E-06 6.09E-06                                                              9.494E-02
17168.00  0.9094 5.51E-06 6.06E-06                                                              9.497E-02
17169.00  0.9094 5.58E-06 6.13E-06                                                              9.500E-02
17170.00  0.9093 5.62E-06 6.18E-06                                                              9.503E-02
17171.00  0.9093 5.63E-06 6.19E-06                                                              9.506E-02
17172.00  0.9093 5.64E-06 6.20E-06                                                              9.509E-02
17173.00  0.9093 5.69E-06 6.25E-06                                                              9.512E-02
17174.00  0.9092 5.70E-06 6.26E-06                                                              9.515E-02
17175.00  0.9092 5.69E-06 6.26E-06                                                              9.519E-02
17176.00  0.9092 5.68E-06 6.25E-06                                                              9.521E-02
17177.00  0.9092 5.69E-06 6.26E-06                                                              9.523E-02
17178.00  0.9091 5.69E-06 6.26E-06                                                              9.525E-02
17179.00  0.9091 5.69E-06 6.26E-06                                                              9.527E-02
17180.00  0.9091 5.69E-06 6.26E-06                                                              9.529E-02
17181.00  0.9091 5.70E-06 6.27E-06                                                              9.533E-02
17182.00  0.9090 5.70E-06 6.27E-06                                                              9.536E-02
17183.00  0.9090 5.69E-06 6.26E-06                                                              9.540E-02
17184.00  0.9090 5.68E-06 6.25E-06                                                              9.543E-02
17185.00  0.9090 5.64E-06 6.20E-06                                                              9.546E-02
17186.00  0.9089 5.41E-06 5.96E-06                                                              9.550E-02
17187.00  0.9089 5.32E-06 5.85E-06                                                              9.553E-02
17188.00  0.9089 5.31E-06 5.84E-06                                                              9.557E-02
17189.00  0.9088 5.28E-06 5.81E-06                                                              9.560E-02
17190.00  0.9088 5.28E-06 5.81E-06                                                              9.564E-02
17191.00  0.9088 5.43E-06 5.97E-06                                                              9.566E-02
17192.00  0.9087 5.50E-06 6.05E-06                                                              9.569E-02
