T F 2    3    3    0    2    2    2    2    2    2    1    0    0   0.0000.00000
    1    1    1    0    0    0  50.00000   0.00000   0.00000   0.00000   0.00000
 -99.000 -99.000 -99.000
 -99.00000 -99.00000 -99.00000  2.922360  0.000710 ! H2O & O3 COLUMNS [GM/CM2]
   36MID-LATITUDE SUMMER 
   3.00000 100.00000  45.00000 136.18962   0.85282   0.00000    0        0.00000
  -99  -99  172    0
 -99.00000 -99.00000 -99.00000 -99.00000 -99.00000 -99.00000   0.00000 -99.00000
    9080.0   14300.0       1.0       1.0NW        W1    
12237.00  0.5539 3.91E-06 7.05E-06                                                              5.908E-01
12238.00  0.6632 4.66E-06 7.03E-06                                                              4.106E-01
12239.00  0.8941 6.29E-06 7.03E-06                                                              1.120E-01
12240.00  0.9279 6.53E-06 7.04E-06                                                              7.487E-02
12241.00  0.9213 6.50E-06 7.06E-06                                                              8.201E-02
12242.00  0.9174 6.55E-06 7.14E-06                                                              8.619E-02
12243.00  0.9179 6.58E-06 7.17E-06                                                              8.565E-02
12244.00  0.7839 5.62E-06 7.17E-06                                                              2.435E-01
12245.00  0.4975 3.56E-06 7.16E-06                                                              6.981E-01
12246.00  0.8936 6.31E-06 7.06E-06                                                              1.125E-01
12247.00  0.8969 6.30E-06 7.02E-06                                                              1.088E-01
12248.00  0.5560 3.90E-06 7.02E-06                                                              5.871E-01
12249.00  0.5350 3.75E-06 7.00E-06                                                              6.254E-01
12250.00  0.8732 6.12E-06 7.01E-06                                                              1.356E-01
12251.00  0.9285 6.59E-06 7.10E-06                                                              7.417E-02
12252.00  0.9305 6.63E-06 7.12E-06                                                              7.208E-02
12253.00  0.9239 6.58E-06 7.12E-06                                                              7.915E-02
12254.00  0.8893 6.30E-06 7.09E-06                                                              1.173E-01
12255.00  0.7465 5.29E-06 7.09E-06                                                              2.923E-01
12256.00  0.9152 6.49E-06 7.09E-06                                                              8.860E-02
12257.00  0.9270 6.56E-06 7.08E-06                                                              7.575E-02
12258.00  0.9169 6.50E-06 7.09E-06                                                              8.670E-02
12259.00  0.8505 6.06E-06 7.12E-06                                                              1.619E-01
12260.00  0.6678 4.75E-06 7.11E-06                                                              4.037E-01
12261.00  0.7862 5.60E-06 7.12E-06                                                              2.405E-01
12262.00  0.9087 6.49E-06 7.14E-06                                                              9.572E-02
12263.00  0.7410 5.28E-06 7.13E-06                                                              2.998E-01
12264.00  0.9291 6.58E-06 7.08E-06                                                              7.349E-02
12265.00  0.9286 6.51E-06 7.01E-06                                                              7.409E-02
12266.00  0.9249 6.48E-06 7.00E-06                                                              7.805E-02
12267.00  0.7010 4.91E-06 7.00E-06                                                              3.553E-01
12268.00  0.8623 6.05E-06 7.01E-06                                                              1.481E-01
12269.00  0.7089 5.00E-06 7.06E-06                                                              3.441E-01
12270.00  0.9135 6.50E-06 7.12E-06                                                              9.051E-02
12271.00  0.7914 5.65E-06 7.13E-06                                                              2.339E-01
12272.00  0.8150 5.82E-06 7.14E-06                                                              2.046E-01
12273.00  0.9227 6.59E-06 7.14E-06                                                              8.043E-02
12274.00  0.9318 6.65E-06 7.14E-06                                                              7.068E-02
12275.00  0.8732 6.23E-06 7.13E-06                                                              1.356E-01
12276.00  0.8262 5.88E-06 7.12E-06                                                              1.909E-01
12277.00  0.9302 6.62E-06 7.12E-06                                                              7.239E-02
12278.00  0.9084 6.47E-06 7.12E-06                                                              9.605E-02
12279.00  0.7416 5.27E-06 7.11E-06                                                              2.989E-01
12280.00  0.8726 6.20E-06 7.11E-06                                                              1.363E-01
12281.00  0.8004 5.69E-06 7.11E-06                                                              2.226E-01
12282.00  0.8755 6.24E-06 7.12E-06                                                              1.329E-01
12283.00  0.9131 6.49E-06 7.11E-06                                                              9.092E-02
12284.00  0.9331 6.65E-06 7.12E-06                                                              6.924E-02
12285.00  0.9340 6.65E-06 7.12E-06                                                              6.830E-02
12286.00  0.9080 6.47E-06 7.13E-06                                                              9.648E-02
12287.00  0.8426 6.00E-06 7.12E-06                                                              1.713E-01
12288.00  0.9269 6.61E-06 7.13E-06                                                              7.591E-02
12289.00  0.7556 5.40E-06 7.14E-06                                                              2.802E-01
12290.00  0.9014 6.45E-06 7.16E-06                                                              1.038E-01
12291.00  0.6744 4.83E-06 7.16E-06                                                              3.940E-01
12292.00  0.8910 6.38E-06 7.17E-06                                                              1.154E-01
12293.00  0.9207 6.58E-06 7.14E-06                                                              8.260E-02
12294.00  0.9278 6.61E-06 7.12E-06                                                              7.491E-02
12295.00  0.8754 6.23E-06 7.12E-06                                                              1.331E-01
12296.00  0.8082 5.75E-06 7.11E-06                                                              2.130E-01
12297.00  0.8827 6.28E-06 7.12E-06                                                              1.247E-01
12298.00  0.9344 6.66E-06 7.12E-06                                                              6.785E-02
12299.00  0.9358 6.67E-06 7.13E-06                                                              6.635E-02
12300.00  0.9350 6.64E-06 7.10E-06                                                              6.717E-02
12301.00  0.9237 6.55E-06 7.09E-06                                                              7.932E-02
12302.00  0.8958 6.33E-06 7.07E-06                                                              1.100E-01
12303.00  0.9324 6.57E-06 7.05E-06                                                              7.001E-02
12304.00  0.8696 6.14E-06 7.06E-06                                                              1.397E-01
12305.00  0.9315 6.60E-06 7.08E-06                                                              7.100E-02
12306.00  0.9205 6.54E-06 7.10E-06                                                              8.288E-02
12307.00  0.9060 6.45E-06 7.12E-06                                                              9.871E-02
12308.00  0.8696 6.22E-06 7.15E-06                                                              1.397E-01
12309.00  0.9308 6.67E-06 7.16E-06                                                              7.168E-02
12310.00  0.8918 6.37E-06 7.14E-06                                                              1.145E-01
12311.00  0.9030 6.44E-06 7.13E-06                                                              1.021E-01
12312.00  0.9312 6.60E-06 7.09E-06                                                              7.127E-02
12313.00  0.9313 6.60E-06 7.09E-06                                                              7.122E-02
12314.00  0.8867 6.28E-06 7.08E-06                                                              1.202E-01
12315.00  0.9177 6.49E-06 7.07E-06                                                              8.592E-02
12316.00  0.9342 6.60E-06 7.06E-06                                                              6.808E-02
12317.00  0.9335 6.62E-06 7.09E-06                                                              6.878E-02
12318.00  0.9338 6.59E-06 7.06E-06                                                              6.846E-02
12319.00  0.9357 6.61E-06 7.06E-06                                                              6.651E-02
12320.00  0.9203 6.52E-06 7.09E-06                                                              8.302E-02
12321.00  0.8647 6.14E-06 7.11E-06                                                              1.453E-01
12322.00  0.8930 6.33E-06 7.09E-06                                                              1.131E-01
12323.00  0.8979 6.39E-06 7.11E-06                                                              1.077E-01
12324.00  0.9293 6.59E-06 7.09E-06                                                              7.332E-02
12325.00  0.9341 6.61E-06 7.07E-06                                                              6.814E-02
12326.00  0.9112 6.44E-06 7.06E-06                                                              9.299E-02
12327.00  0.9226 6.55E-06 7.10E-06                                                              8.061E-02
12328.00  0.9341 6.62E-06 7.08E-06                                                              6.819E-02
12329.00  0.9173 6.51E-06 7.10E-06                                                              8.629E-02
12330.00  0.8934 6.36E-06 7.12E-06                                                              1.127E-01
12331.00  0.9218 6.56E-06 7.12E-06                                                              8.146E-02
12332.00  0.9349 6.64E-06 7.10E-06                                                              6.730E-02
12333.00  0.9182 6.53E-06 7.11E-06                                                              8.533E-02
12334.00  0.9361 6.65E-06 7.10E-06                                                              6.606E-02
12335.00  0.9198 6.52E-06 7.09E-06                                                              8.358E-02
12336.00  0.9363 6.65E-06 7.10E-06                                                              6.580E-02
12337.00  0.9205 6.55E-06 7.12E-06                                                              8.283E-02
12338.00  0.9337 6.65E-06 7.13E-06                                                              6.856E-02
12339.00  0.9280 6.63E-06 7.14E-06                                                              7.475E-02
12340.00  0.9167 6.56E-06 7.16E-06                                                              8.696E-02
12341.00  0.9336 6.65E-06 7.12E-06                                                              6.868E-02
12342.00  0.9370 6.52E-06 6.96E-06                                                              6.506E-02
12343.00  0.9318 6.44E-06 6.91E-06                                                              7.068E-02
12344.00  0.9195 6.31E-06 6.87E-06                                                              8.396E-02
12345.00  0.9192 6.18E-06 6.72E-06                                                              8.421E-02
12346.00  0.9279 6.24E-06 6.73E-06                                                              7.478E-02
12347.00  0.9314 6.41E-06 6.88E-06                                                              7.110E-02
12348.00  0.8989 6.23E-06 6.94E-06                                                              1.066E-01
12349.00  0.9288 6.47E-06 6.96E-06                                                              7.383E-02
12350.00  0.9311 6.57E-06 7.05E-06                                                              7.137E-02
12351.00  0.9039 6.30E-06 6.96E-06                                                              1.011E-01
12352.00  0.9317 6.43E-06 6.90E-06                                                              7.077E-02
12353.00  0.9342 6.43E-06 6.88E-06                                                              6.812E-02
12354.00  0.9353 6.45E-06 6.89E-06                                                              6.693E-02
12355.00  0.9330 6.44E-06 6.90E-06                                                              6.935E-02
12356.00  0.9284 6.47E-06 6.97E-06                                                              7.429E-02
12357.00  0.9109 6.38E-06 7.00E-06                                                              9.333E-02
12358.00  0.9361 6.57E-06 7.01E-06                                                              6.603E-02
12359.00  0.9354 6.57E-06 7.03E-06                                                              6.676E-02
12360.00  0.9318 6.60E-06 7.08E-06                                                              7.060E-02
12361.00  0.9344 6.66E-06 7.13E-06                                                              6.783E-02
12362.00  0.9351 6.66E-06 7.12E-06                                                              6.709E-02
12363.00  0.9357 6.43E-06 6.87E-06                                                              6.648E-02
12364.00  0.9139 6.24E-06 6.82E-06                                                              8.999E-02
12365.00  0.9058 6.18E-06 6.82E-06                                                              9.893E-02
12366.00  0.9242 6.30E-06 6.82E-06                                                              7.882E-02
12367.00  0.9369 6.42E-06 6.85E-06                                                              6.519E-02
12368.00  0.9313 6.60E-06 7.09E-06                                                              7.113E-02
12369.00  0.9362 6.65E-06 7.10E-06                                                              6.588E-02
12370.00  0.9319 6.55E-06 7.03E-06                                                              7.048E-02
12371.00  0.9273 6.51E-06 7.02E-06                                                              7.551E-02
12372.00  0.9308 6.55E-06 7.04E-06                                                              7.169E-02
12373.00  0.9302 6.55E-06 7.05E-06                                                              7.238E-02
12374.00  0.9302 6.58E-06 7.07E-06                                                              7.239E-02
12375.00  0.9275 6.62E-06 7.14E-06                                                              7.522E-02
12376.00  0.9364 6.70E-06 7.16E-06                                                              6.569E-02
12377.00  0.9357 6.69E-06 7.15E-06                                                              6.649E-02
12378.00  0.9364 6.61E-06 7.06E-06                                                              6.574E-02
12379.00  0.9265 6.52E-06 7.04E-06                                                              7.631E-02
12380.00  0.9279 6.53E-06 7.04E-06                                                              7.487E-02
12381.00  0.9309 6.53E-06 7.02E-06                                                              7.158E-02
12382.00  0.9370 6.56E-06 7.00E-06                                                              6.502E-02
12383.00  0.9372 6.58E-06 7.03E-06                                                              6.485E-02
12384.00  0.9361 6.56E-06 7.00E-06                                                              6.602E-02
12385.00  0.9360 6.51E-06 6.96E-06                                                              6.617E-02
12386.00  0.9313 6.48E-06 6.96E-06                                                              7.120E-02
12387.00  0.9327 6.51E-06 6.98E-06                                                              6.970E-02
12388.00  0.9036 6.34E-06 7.02E-06                                                              1.013E-01
12389.00  0.9337 6.58E-06 7.05E-06                                                              6.858E-02
12390.00  0.9342 6.62E-06 7.09E-06                                                              6.809E-02
12391.00  0.9351 6.64E-06 7.10E-06                                                              6.713E-02
12392.00  0.9351 6.66E-06 7.12E-06                                                              6.715E-02
12393.00  0.9371 6.69E-06 7.14E-06                                                              6.496E-02
12394.00  0.9359 6.70E-06 7.15E-06                                                              6.625E-02
12395.00  0.9298 6.65E-06 7.16E-06                                                              7.278E-02
12396.00  0.9282 6.64E-06 7.16E-06                                                              7.455E-02
12397.00  0.9360 6.70E-06 7.16E-06                                                              6.612E-02
12398.00  0.9196 6.57E-06 7.14E-06                                                              8.381E-02
12399.00  0.9320 6.66E-06 7.14E-06                                                              7.047E-02
12400.00  0.9268 6.62E-06 7.15E-06                                                              7.600E-02
12401.00  0.9356 6.67E-06 7.13E-06                                                              6.659E-02
12402.00  0.9368 6.69E-06 7.14E-06                                                              6.527E-02
12403.00  0.9312 6.66E-06 7.15E-06                                                              7.125E-02
12404.00  0.9235 6.60E-06 7.14E-06                                                              7.964E-02
12405.00  0.9298 6.65E-06 7.15E-06                                                              7.279E-02
12406.00  0.9365 6.71E-06 7.16E-06                                                              6.564E-02
12407.00  0.9369 6.71E-06 7.16E-06                                                              6.514E-02
12408.00  0.9367 6.69E-06 7.15E-06                                                              6.540E-02
12409.00  0.9343 6.67E-06 7.14E-06                                                              6.794E-02
12410.00  0.9341 6.62E-06 7.09E-06                                                              6.821E-02
12411.00  0.9317 6.57E-06 7.05E-06                                                              7.072E-02
12412.00  0.9265 6.51E-06 7.03E-06                                                              7.633E-02
12413.00  0.9359 6.59E-06 7.05E-06                                                              6.622E-02
12414.00  0.9300 6.56E-06 7.05E-06                                                              7.254E-02
12415.00  0.9214 6.54E-06 7.10E-06                                                              8.185E-02
12416.00  0.9360 6.68E-06 7.13E-06                                                              6.609E-02
12417.00  0.9369 6.64E-06 7.08E-06                                                              6.519E-02
12418.00  0.9354 6.57E-06 7.02E-06                                                              6.679E-02
12419.00  0.9367 6.55E-06 6.99E-06                                                              6.537E-02
12420.00  0.9288 6.46E-06 6.96E-06                                                              7.388E-02
12421.00  0.9342 6.39E-06 6.84E-06                                                              6.812E-02
12422.00  0.9368 6.39E-06 6.82E-06                                                              6.529E-02
12423.00  0.9367 6.19E-06 6.61E-06                                                              6.535E-02
12424.00  0.9323 6.14E-06 6.58E-06                                                              7.011E-02
12425.00  0.9324 6.17E-06 6.62E-06                                                              6.998E-02
12426.00  0.8975 6.03E-06 6.72E-06                                                              1.082E-01
12427.00  0.9336 6.35E-06 6.80E-06                                                              6.867E-02
12428.00  0.9061 6.41E-06 7.07E-06                                                              9.863E-02
12429.00  0.9243 6.59E-06 7.13E-06                                                              7.876E-02
12430.00  0.9101 6.50E-06 7.14E-06                                                              9.420E-02
12431.00  0.9188 6.58E-06 7.16E-06                                                              8.468E-02
12432.00  0.9341 6.68E-06 7.15E-06                                                              6.819E-02
12433.00  0.9324 6.67E-06 7.15E-06                                                              7.002E-02
12434.00  0.9359 6.70E-06 7.15E-06                                                              6.629E-02
12435.00  0.9087 6.50E-06 7.15E-06                                                              9.576E-02
12436.00  0.9356 6.69E-06 7.16E-06                                                              6.661E-02
12437.00  0.9359 6.71E-06 7.17E-06                                                              6.627E-02
12438.00  0.9310 6.66E-06 7.16E-06                                                              7.152E-02
12439.00  0.9345 6.62E-06 7.09E-06                                                              6.771E-02
12440.00  0.8961 6.27E-06 7.00E-06                                                              1.097E-01
12441.00  0.9342 6.51E-06 6.97E-06                                                              6.811E-02
12442.00  0.9246 6.45E-06 6.97E-06                                                              7.842E-02
12443.00  0.9030 6.31E-06 6.99E-06                                                              1.020E-01
12444.00  0.9099 6.42E-06 7.05E-06                                                              9.440E-02
12445.00  0.9340 6.68E-06 7.15E-06                                                              6.833E-02
12446.00  0.9361 6.72E-06 7.17E-06                                                              6.605E-02
12447.00  0.9337 6.69E-06 7.17E-06                                                              6.862E-02
12448.00  0.9242 6.62E-06 7.17E-06                                                              7.887E-02
12449.00  0.9360 6.69E-06 7.15E-06                                                              6.617E-02
12450.00  0.9342 6.57E-06 7.03E-06                                                              6.809E-02
12451.00  0.9290 6.39E-06 6.87E-06                                                              7.368E-02
12452.00  0.8892 6.09E-06 6.84E-06                                                              1.174E-01
12453.00  0.9151 6.20E-06 6.78E-06                                                              8.875E-02
12454.00  0.9319 6.31E-06 6.77E-06                                                              7.056E-02
12455.00  0.9296 6.39E-06 6.87E-06                                                              7.304E-02
12456.00  0.9222 6.46E-06 7.01E-06                                                              8.102E-02
12457.00  0.9239 6.51E-06 7.04E-06                                                              7.910E-02
12458.00  0.9323 6.63E-06 7.11E-06                                                              7.015E-02
12459.00  0.9048 6.47E-06 7.15E-06                                                              1.000E-01
12460.00  0.9085 6.47E-06 7.12E-06                                                              9.596E-02
12461.00  0.9186 6.54E-06 7.12E-06                                                              8.488E-02
12462.00  0.9176 6.53E-06 7.12E-06                                                              8.596E-02
12463.00  0.9347 6.64E-06 7.10E-06                                                              6.757E-02
12464.00  0.9073 6.45E-06 7.11E-06                                                              9.724E-02
12465.00  0.9297 6.63E-06 7.13E-06                                                              7.289E-02
12466.00  0.9357 6.67E-06 7.13E-06                                                              6.642E-02
12467.00  0.9358 6.64E-06 7.10E-06                                                              6.637E-02
12468.00  0.9275 6.56E-06 7.07E-06                                                              7.522E-02
12469.00  0.9186 6.50E-06 7.07E-06                                                              8.494E-02
12470.00  0.9338 6.60E-06 7.07E-06                                                              6.850E-02
12471.00  0.9308 6.60E-06 7.09E-06                                                              7.176E-02
12472.00  0.9333 6.66E-06 7.14E-06                                                              6.899E-02
12473.00  0.9349 6.70E-06 7.17E-06                                                              6.726E-02
12474.00  0.9263 6.63E-06 7.16E-06                                                              7.654E-02
12475.00  0.9128 6.52E-06 7.15E-06                                                              9.124E-02
12476.00  0.8710 6.21E-06 7.13E-06                                                              1.381E-01
12477.00  0.9144 6.51E-06 7.12E-06                                                              8.944E-02
12478.00  0.9345 6.61E-06 7.08E-06                                                              6.772E-02
12479.00  0.9343 6.60E-06 7.07E-06                                                              6.798E-02
12480.00  0.9212 6.52E-06 7.08E-06                                                              8.204E-02
12481.00  0.9358 6.63E-06 7.08E-06                                                              6.640E-02
12482.00  0.9357 6.63E-06 7.09E-06                                                              6.646E-02
12483.00  0.9352 6.64E-06 7.10E-06                                                              6.703E-02
12484.00  0.9094 6.45E-06 7.10E-06                                                              9.501E-02
12485.00  0.8460 6.00E-06 7.10E-06                                                              1.672E-01
12486.00  0.9282 6.60E-06 7.11E-06                                                              7.456E-02
12487.00  0.9349 6.66E-06 7.12E-06                                                              6.727E-02
12488.00  0.9346 6.68E-06 7.15E-06                                                              6.763E-02
12489.00  0.9211 6.59E-06 7.16E-06                                                              8.216E-02
12490.00  0.9333 6.65E-06 7.13E-06                                                              6.900E-02
12491.00  0.9239 6.54E-06 7.08E-06                                                              7.911E-02
12492.00  0.9349 6.60E-06 7.06E-06                                                              6.731E-02
12493.00  0.9357 6.61E-06 7.07E-06                                                              6.644E-02
12494.00  0.9320 6.58E-06 7.06E-06                                                              7.047E-02
12495.00  0.9257 6.50E-06 7.02E-06                                                              7.724E-02
12496.00  0.8671 5.88E-06 6.78E-06                                                              1.426E-01
12497.00  0.9321 6.26E-06 6.71E-06                                                              7.035E-02
12498.00  0.9283 6.22E-06 6.70E-06                                                              7.445E-02
12499.00  0.8888 5.97E-06 6.72E-06                                                              1.179E-01
12500.00  0.9276 6.28E-06 6.77E-06                                                              7.517E-02
12501.00  0.9349 6.59E-06 7.05E-06                                                              6.734E-02
12502.00  0.9289 6.58E-06 7.08E-06                                                              7.378E-02
12503.00  0.9306 6.58E-06 7.07E-06                                                              7.198E-02
12504.00  0.9316 6.59E-06 7.08E-06                                                              7.088E-02
12505.00  0.9350 6.63E-06 7.09E-06                                                              6.721E-02
12506.00  0.9192 6.52E-06 7.10E-06                                                              8.426E-02
12507.00  0.9299 6.62E-06 7.12E-06                                                              7.270E-02
12508.00  0.9346 6.67E-06 7.14E-06                                                              6.765E-02
12509.00  0.9328 6.65E-06 7.13E-06                                                              6.960E-02
12510.00  0.9330 6.66E-06 7.14E-06                                                              6.939E-02
12511.00  0.9136 6.53E-06 7.15E-06                                                              9.036E-02
12512.00  0.9348 6.70E-06 7.17E-06                                                              6.742E-02
12513.00  0.9346 6.68E-06 7.14E-06                                                              6.764E-02
12514.00  0.9354 6.63E-06 7.09E-06                                                              6.682E-02
12515.00  0.9256 6.54E-06 7.06E-06                                                              7.734E-02
12516.00  0.9319 6.58E-06 7.06E-06                                                              7.057E-02
12517.00  0.9313 6.58E-06 7.06E-06                                                              7.115E-02
12518.00  0.9127 6.46E-06 7.08E-06                                                              9.138E-02
12519.00  0.9344 6.66E-06 7.13E-06                                                              6.786E-02
12520.00  0.9342 6.68E-06 7.15E-06                                                              6.804E-02
12521.00  0.8882 6.34E-06 7.13E-06                                                              1.185E-01
12522.00  0.9268 6.60E-06 7.12E-06                                                              7.600E-02
12523.00  0.9325 6.64E-06 7.12E-06                                                              6.989E-02
12524.00  0.9348 6.66E-06 7.12E-06                                                              6.745E-02
12525.00  0.9324 6.63E-06 7.11E-06                                                              6.998E-02
12526.00  0.9336 6.64E-06 7.12E-06                                                              6.876E-02
12527.00  0.9189 6.53E-06 7.11E-06                                                              8.453E-02
12528.00  0.9227 6.54E-06 7.08E-06                                                              8.049E-02
12529.00  0.9345 6.62E-06 7.09E-06                                                              6.778E-02
12530.00  0.9344 6.62E-06 7.08E-06                                                              6.785E-02
12531.00  0.9314 6.61E-06 7.10E-06                                                              7.111E-02
12532.00  0.9349 6.66E-06 7.12E-06                                                              6.732E-02
12533.00  0.9285 6.63E-06 7.14E-06                                                              7.416E-02
12534.00  0.9316 6.60E-06 7.09E-06                                                              7.087E-02
12535.00  0.9341 6.61E-06 7.07E-06                                                              6.813E-02
12536.00  0.9232 6.52E-06 7.06E-06                                                              7.991E-02
12537.00  0.9218 6.50E-06 7.05E-06                                                              8.140E-02
12538.00  0.9343 6.59E-06 7.05E-06                                                              6.798E-02
12539.00  0.9351 6.64E-06 7.10E-06                                                              6.715E-02
12540.00  0.9298 6.62E-06 7.12E-06                                                              7.283E-02
12541.00  0.8933 6.32E-06 7.08E-06                                                              1.128E-01
12542.00  0.9323 6.59E-06 7.07E-06                                                              7.015E-02
12543.00  0.9312 6.59E-06 7.08E-06                                                              7.133E-02
12544.00  0.9346 6.61E-06 7.07E-06                                                              6.764E-02
12545.00  0.9331 6.61E-06 7.08E-06                                                              6.922E-02
12546.00  0.9168 6.54E-06 7.13E-06                                                              8.685E-02
12547.00  0.9011 6.44E-06 7.15E-06                                                              1.041E-01
12548.00  0.9342 6.67E-06 7.14E-06                                                              6.807E-02
12549.00  0.9326 6.65E-06 7.13E-06                                                              6.983E-02
12550.00  0.9346 6.63E-06 7.10E-06                                                              6.764E-02
12551.00  0.9342 6.63E-06 7.09E-06                                                              6.807E-02
12552.00  0.9249 6.54E-06 7.07E-06                                                              7.812E-02
12553.00  0.9059 6.39E-06 7.05E-06                                                              9.877E-02
12554.00  0.8908 6.30E-06 7.08E-06                                                              1.157E-01
12555.00  0.8850 6.29E-06 7.11E-06                                                              1.222E-01
12556.00  0.9315 6.62E-06 7.11E-06                                                              7.093E-02
12557.00  0.9047 6.45E-06 7.13E-06                                                              1.002E-01
12558.00  0.8789 6.26E-06 7.12E-06                                                              1.291E-01
12559.00  0.9062 6.39E-06 7.05E-06                                                              9.845E-02
12560.00  0.9329 6.55E-06 7.02E-06                                                              6.941E-02
12561.00  0.9283 6.53E-06 7.03E-06                                                              7.436E-02
12562.00  0.8684 6.09E-06 7.02E-06                                                              1.411E-01
12563.00  0.9317 6.54E-06 7.02E-06                                                              7.078E-02
12564.00  0.9343 6.56E-06 7.02E-06                                                              6.799E-02
12565.00  0.9246 6.46E-06 6.99E-06                                                              7.841E-02
12566.00  0.9337 6.51E-06 6.97E-06                                                              6.862E-02
12567.00  0.9347 6.52E-06 6.98E-06                                                              6.751E-02
12568.00  0.9345 6.53E-06 6.99E-06                                                              6.770E-02
12569.00  0.9154 6.46E-06 7.05E-06                                                              8.842E-02
12570.00  0.9338 6.64E-06 7.11E-06                                                              6.847E-02
12571.00  0.9345 6.65E-06 7.12E-06                                                              6.771E-02
12572.00  0.9336 6.64E-06 7.11E-06                                                              6.871E-02
12573.00  0.9194 6.54E-06 7.11E-06                                                              8.407E-02
12574.00  0.9210 6.52E-06 7.08E-06                                                              8.231E-02
12575.00  0.9328 6.59E-06 7.07E-06                                                              6.955E-02
12576.00  0.9347 6.62E-06 7.08E-06                                                              6.748E-02
12577.00  0.9345 6.63E-06 7.09E-06                                                              6.777E-02
12578.00  0.9329 6.61E-06 7.08E-06                                                              6.943E-02
12579.00  0.9114 6.40E-06 7.02E-06                                                              9.280E-02
12580.00  0.9300 6.26E-06 6.73E-06                                                              7.262E-02
12581.00  0.9342 6.23E-06 6.66E-06                                                              6.804E-02
12582.00  0.9341 6.15E-06 6.59E-06                                                              6.817E-02
12583.00  0.9344 6.00E-06 6.43E-06                                                              6.781E-02
12584.00  0.9342 6.05E-06 6.48E-06                                                              6.809E-02
12585.00  0.9346 6.34E-06 6.78E-06                                                              6.762E-02
12586.00  0.9344 6.36E-06 6.80E-06                                                              6.790E-02
12587.00  0.9307 6.29E-06 6.76E-06                                                              7.181E-02
12588.00  0.9184 6.35E-06 6.92E-06                                                              8.517E-02
12589.00  0.9339 6.49E-06 6.95E-06                                                              6.843E-02
12590.00  0.9341 6.48E-06 6.94E-06                                                              6.819E-02
12591.00  0.9346 6.51E-06 6.97E-06                                                              6.768E-02
12592.00  0.9336 6.59E-06 7.05E-06                                                              6.872E-02
12593.00  0.9309 6.41E-06 6.89E-06                                                              7.155E-02
12594.00  0.9346 6.22E-06 6.66E-06                                                              6.764E-02
12595.00  0.9344 6.20E-06 6.64E-06                                                              6.784E-02
12596.00  0.9312 6.19E-06 6.65E-06                                                              7.133E-02
12597.00  0.9345 6.25E-06 6.69E-06                                                              6.777E-02
12598.00  0.9346 6.43E-06 6.88E-06                                                              6.768E-02
12599.00  0.9346 6.62E-06 7.08E-06                                                              6.767E-02
12600.00  0.9345 6.56E-06 7.02E-06                                                              6.771E-02
12601.00  0.9345 6.39E-06 6.84E-06                                                              6.779E-02
12602.00  0.9340 6.35E-06 6.80E-06                                                              6.825E-02
12603.00  0.9323 6.27E-06 6.73E-06                                                              7.006E-02
12604.00  0.9140 6.08E-06 6.65E-06                                                              8.998E-02
12605.00  0.9335 6.27E-06 6.72E-06                                                              6.881E-02
12606.00  0.9336 6.44E-06 6.89E-06                                                              6.871E-02
12607.00  0.9276 6.42E-06 6.92E-06                                                              7.515E-02
12608.00  0.9116 6.34E-06 6.96E-06                                                              9.250E-02
12609.00  0.8563 6.06E-06 7.07E-06                                                              1.551E-01
12610.00  0.9255 6.57E-06 7.09E-06                                                              7.742E-02
12611.00  0.9334 6.60E-06 7.07E-06                                                              6.889E-02
12612.00  0.9340 6.61E-06 7.08E-06                                                              6.829E-02
12613.00  0.9340 6.64E-06 7.11E-06                                                              6.824E-02
12614.00  0.9338 6.60E-06 7.07E-06                                                              6.847E-02
12615.00  0.9313 6.58E-06 7.06E-06                                                              7.114E-02
12616.00  0.8805 6.22E-06 7.06E-06                                                              1.273E-01
12617.00  0.9327 6.58E-06 7.06E-06                                                              6.972E-02
12618.00  0.9333 6.58E-06 7.05E-06                                                              6.902E-02
12619.00  0.9327 6.62E-06 7.09E-06                                                              6.968E-02
12620.00  0.9333 6.62E-06 7.10E-06                                                              6.906E-02
12621.00  0.9264 6.59E-06 7.12E-06                                                              7.646E-02
12622.00  0.8586 6.10E-06 7.10E-06                                                              1.524E-01
12623.00  0.9325 6.51E-06 6.98E-06                                                              6.987E-02
12624.00  0.9332 6.43E-06 6.89E-06                                                              6.916E-02
12625.00  0.9331 6.34E-06 6.80E-06                                                              6.924E-02
12626.00  0.9304 6.32E-06 6.79E-06                                                              7.218E-02
12627.00  0.9022 6.14E-06 6.80E-06                                                              1.029E-01
12628.00  0.9230 6.37E-06 6.90E-06                                                              8.008E-02
12629.00  0.9305 6.50E-06 6.98E-06                                                              7.207E-02
12630.00  0.8962 6.35E-06 7.09E-06                                                              1.096E-01
12631.00  0.9332 6.57E-06 7.04E-06                                                              6.909E-02
12632.00  0.9337 6.45E-06 6.91E-06                                                              6.859E-02
12633.00  0.9337 6.42E-06 6.88E-06                                                              6.858E-02
12634.00  0.9328 6.31E-06 6.76E-06                                                              6.960E-02
12635.00  0.9326 6.30E-06 6.75E-06                                                              6.983E-02
12636.00  0.9216 6.28E-06 6.81E-06                                                              8.162E-02
12637.00  0.9306 6.45E-06 6.93E-06                                                              7.188E-02
12638.00  0.9059 6.32E-06 6.98E-06                                                              9.881E-02
12639.00  0.9308 6.58E-06 7.07E-06                                                              7.167E-02
